generated_at,2025-04-30 23:12:49 UTC
363,2023-04-28 09:00:00 UTC,2017009785,PandAz__259,14,1174.2448,true
363,2023-04-28 09:00:00 UTC,2001757466,SwiftWiffle,16,1172.6245,true
363,2023-04-28 09:00:00 UTC,2009276358,TheReturned,17,1169.8658,false
363,2023-04-28 09:00:00 UTC,2000247934,Rx_782,18,1159.9026,true
363,2023-04-28 09:00:00 UTC,2018338956,RowendyTheTwoTime,19,1143.0434,false
363,2023-04-28 09:00:00 UTC,2003454375,na0,20,1136.9359,true
363,2023-04-28 09:00:00 UTC,2016989252,Pp_Power,21,1133.5779,true
363,2023-04-28 09:00:00 UTC,2003266787,Kingswood,22,1130.5962,true
363,2023-04-28 09:00:00 UTC,2028306885,Cooladadda,23,1127.6798,true
363,2023-04-28 09:00:00 UTC,2018850876,SpectraX,24,1125.9998,true
363,2023-04-28 09:00:00 UTC,2003632377,DarthCavalier,25,1119.5441,true
363,2023-04-28 09:00:00 UTC,2000670266,LeChippy,26,1109.4395,true
363,2023-04-28 09:00:00 UTC,2014554965,nev3r,27,1108.0841,false
363,2023-04-28 09:00:00 UTC,2006425873,Niclon,28,1102.624,true
363,2023-04-28 09:00:00 UTC,1030218016,Casaj_Ion,29,1098.869,false
363,2023-04-28 09:00:00 UTC,2027194451,haha_yes,29,1098.869,true
363,2023-04-28 09:00:00 UTC,2006754639,Casaj,29,1098.869,true
363,2023-04-28 09:00:00 UTC,2002640736,stewiejp,32,1096.0948,true
363,2023-04-28 09:00:00 UTC,2013512572,CynicalSilicon,33,1087.7938,false
363,2023-04-28 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,34,1079.2551,false
363,2023-04-28 09:00:00 UTC,2018428778,Tankraft,35,1079.1564,true
363,2023-04-28 09:00:00 UTC,2002485304,Toddy339,36,1076.3939,false
363,2023-04-28 09:00:00 UTC,2000768495,crazib,37,1067.0737,true
363,2023-04-28 09:00:00 UTC,2004085542,Elfishguy11,38,1064.418,false
363,2023-04-28 09:00:00 UTC,2000452409,SeeGaul98,39,1061.7166,true
363,2023-04-28 09:00:00 UTC,2016842462,isaak34,40,1055.2609,true
363,2023-04-28 09:00:00 UTC,2000582299,malpaso,40,1055.2609,true
363,2023-04-28 09:00:00 UTC,2018328096,Dark_ANZPL4,42,1038.4328,true
363,2023-04-28 09:00:00 UTC,2026220216,JimmyGroken,43,1033.1412,true
363,2023-04-28 09:00:00 UTC,2030993170,Str8JaktJim_,44,1029.9124,true
363,2023-04-28 09:00:00 UTC,2032315315,Jaws,45,1024.971,false
363,2023-04-28 09:00:00 UTC,2020297444,rupro_,46,1022.7367,true
363,2023-04-28 09:00:00 UTC,2020481447,SnozzleSuksAtTheGame,47,1012.6262,true
363,2023-04-28 09:00:00 UTC,2015344306,Dom4881,48,1006.1072,true
363,2023-04-28 09:00:00 UTC,1025582805,Dramound,49,1005.1884,false
363,2023-04-28 09:00:00 UTC,2018324319,Benny_The_Bot,50,985.7059,false
363,2023-04-28 09:00:00 UTC,2003685297,North_Syndy_Sentinels,51,983.2313,false
363,2023-04-28 09:00:00 UTC,2003888185,Sir_Kill_Steal,52,983.1367,true
363,2023-04-28 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,53,981.0673,false
363,2023-04-28 09:00:00 UTC,2018324245,MirrasYYY,54,961.9721,true
363,2023-04-28 09:00:00 UTC,2004250104,Amacattack,55,913.0097,true
363,2023-04-28 09:00:00 UTC,2003535036,Saffe,56,888.2645,false
363,2023-04-28 09:00:00 UTC,2008827852,_Bacillus_,57,886.4182,true
363,2023-04-28 09:00:00 UTC,2000537161,SunP,58,883.406,true
363,2023-04-28 09:00:00 UTC,2006420453,Pastaaaaa,59,860.9843,true
363,2023-04-28 09:00:00 UTC,2002609665,mac72au,60,841.2382,true
363,2023-04-28 09:00:00 UTC,2000002044,sooxx,61,841.045,true
363,2023-04-28 09:00:00 UTC,2002740285,puelhem,62,818.3767,true
363,2023-04-28 09:00:00 UTC,2003839594,The_AuzziGamer,63,807.4086,false
363,2023-04-28 09:00:00 UTC,2002463182,GamVino,64,806.3903,true
363,2023-04-28 09:00:00 UTC,2003470841,DedmanZero,65,804.9789,true
363,2023-04-28 09:00:00 UTC,2000030694,METAL666nz,66,796.7903,true
363,2023-04-28 09:00:00 UTC,2035192546,BluepandaANZ,67,788.1969,false
363,2023-04-28 09:00:00 UTC,2018409911,KillerRomeo,68,769.0467,false
363,2023-04-28 09:00:00 UTC,2041570548,sToRmy88,69,764.5914,true
363,2023-04-28 09:00:00 UTC,2001438825,cjhunt2001,70,763.8684,false
363,2023-04-28 09:00:00 UTC,2008232609,bobby0618,71,738.1541,true
363,2023-04-28 09:00:00 UTC,2028541313,Chief_Henchman,72,629.3872,true
363,2023-04-28 09:00:00 UTC,554799922,SorajoJotaro,73,614.959,false
363,2023-04-28 09:00:00 UTC,2015260268,Sun_Wu_Tzu,74,404.4496,true
381,2023-05-05 09:00:00 UTC,2001438825,cjhunt2001,1,1707.6717,false
381,2023-05-05 09:00:00 UTC,2003685297,North_Syndy_Sentinels,2,1701.5291,false
381,2023-05-05 09:00:00 UTC,2004085542,Elfishguy11,3,1634.3498,false
381,2023-05-05 09:00:00 UTC,2006420453,Pastaaaaa,4,1619.1439,true
381,2023-05-05 09:00:00 UTC,2018380493,RavioliAldente,5,1607.6771,false
381,2023-05-05 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,6,1588.2884,false
381,2023-05-05 09:00:00 UTC,2004250104,Amacattack,7,1577.3684,true
381,2023-05-05 09:00:00 UTC,2009276358,TheReturned,8,1576.18,false
381,2023-05-05 09:00:00 UTC,2010845029,Tiger_Snake_101,9,1572.8112,true
381,2023-05-05 09:00:00 UTC,2002640736,stewiejp,10,1565.6054,true
381,2023-05-05 09:00:00 UTC,2000768495,crazib,11,1554.2629,true
381,2023-05-05 09:00:00 UTC,2001757466,SwiftWiffle,12,1546.0446,true
381,2023-05-05 09:00:00 UTC,2000557049,Napalmer,13,1526.0578,false
381,2023-05-05 09:00:00 UTC,2016989252,Pp_Power,14,1520.1631,true
381,2023-05-05 09:00:00 UTC,2008232609,bobby0618,15,1512.6311,true
381,2023-05-05 09:00:00 UTC,2006754639,Casaj,16,1502.5348,true
381,2023-05-05 09:00:00 UTC,1030218016,Casaj_Ion,16,1502.5348,false
381,2023-05-05 09:00:00 UTC,2027194451,haha_yes,16,1502.5348,true
381,2023-05-05 09:00:00 UTC,2028306885,Cooladadda,19,1487.2363,true
381,2023-05-05 09:00:00 UTC,2005573310,JS_,20,1481.6252,false
381,2023-05-05 09:00:00 UTC,2002485304,Toddy339,21,1462.01,false
381,2023-05-05 09:00:00 UTC,2018324319,Benny_The_Bot,22,1461.2698,false
381,2023-05-05 09:00:00 UTC,2020297444,rupro_,23,1458.1443,true
381,2023-05-05 09:00:00 UTC,2015344306,Dom4881,24,1455.5716,true
381,2023-05-05 09:00:00 UTC,2013512572,CynicalSilicon,25,1454.9606,false
381,2023-05-05 09:00:00 UTC,2000670266,LeChippy,26,1454.4352,true
381,2023-05-05 09:00:00 UTC,2000240907,Fadey,27,1446.7083,true
381,2023-05-05 09:00:00 UTC,2006425873,Niclon,28,1419.2026,true
381,2023-05-05 09:00:00 UTC,2000452409,SeeGaul98,29,1414.628,true
381,2023-05-05 09:00:00 UTC,2023150469,CthulhuANZ,29,1414.628,false
381,2023-05-05 09:00:00 UTC,2018850876,SpectraX,29,1414.628,true
381,2023-05-05 09:00:00 UTC,2000247934,Rx_782,29,1414.628,true
381,2023-05-05 09:00:00 UTC,2032315315,Jaws,29,1414.628,false
381,2023-05-05 09:00:00 UTC,2030993170,Str8JaktJim_,34,1404.1074,true
381,2023-05-05 09:00:00 UTC,2000537161,SunP,35,1396.1699,true
381,2023-05-05 09:00:00 UTC,2018404239,Kiwi_Dynamite,36,1390.5412,true
381,2023-05-05 09:00:00 UTC,2032339216,PanzeraShrek,37,1390.3097,true
381,2023-05-05 09:00:00 UTC,2000030694,METAL666nz,38,1386.9293,true
381,2023-05-05 09:00:00 UTC,2037713345,valei,39,1380.0453,true
381,2023-05-05 09:00:00 UTC,2026220216,JimmyGroken,40,1370.5811,true
381,2023-05-05 09:00:00 UTC,1003961630,Keokuk,41,1365.5954,false
381,2023-05-05 09:00:00 UTC,2016842462,isaak34,42,1347.9744,true
381,2023-05-05 09:00:00 UTC,2000582299,malpaso,42,1347.9744,true
381,2023-05-05 09:00:00 UTC,2003632377,DarthCavalier,42,1347.9744,true
381,2023-05-05 09:00:00 UTC,2002046057,_0reos_,45,1343.6144,true
381,2023-05-05 09:00:00 UTC,2018328096,Dark_ANZPL4,46,1342.472,true
381,2023-05-05 09:00:00 UTC,2002609665,mac72au,47,1299.8773,true
381,2023-05-05 09:00:00 UTC,2003839594,The_AuzziGamer,48,1297.6537,false
381,2023-05-05 09:00:00 UTC,1025582805,Dramound,49,1278.2268,false
381,2023-05-05 09:00:00 UTC,2001298141,Tucknott,50,1243.4458,true
381,2023-05-05 09:00:00 UTC,2005965818,XpiQ,51,1240.7693,false
381,2023-05-05 09:00:00 UTC,2018428778,Tankraft,52,1236.2487,true
381,2023-05-05 09:00:00 UTC,2018324245,MirrasYYY,53,1236.0817,true
381,2023-05-05 09:00:00 UTC,2003470841,DedmanZero,54,1227.8294,true
381,2023-05-05 09:00:00 UTC,2008827852,_Bacillus_,55,1226.9027,true
381,2023-05-05 09:00:00 UTC,2014554965,nev3r,56,1211.6989,false
381,2023-05-05 09:00:00 UTC,2002463182,GamVino,57,1202.1216,true
381,2023-05-05 09:00:00 UTC,2041570548,sToRmy88,58,1186.4054,true
381,2023-05-05 09:00:00 UTC,2018409911,KillerRomeo,59,1141.8079,false
381,2023-05-05 09:00:00 UTC,2017009785,PandAz__259,60,1070.1849,true
381,2023-05-05 09:00:00 UTC,2003266787,Kingswood,61,1036.5574,true
381,2023-05-05 09:00:00 UTC,2003454375,na0,62,986.987,true
381,2023-05-05 09:00:00 UTC,554799922,SorajoJotaro,63,967.703,false
381,2023-05-05 09:00:00 UTC,2035192546,BluepandaANZ,64,962.2885,false
381,2023-05-05 09:00:00 UTC,2003535036,Saffe,65,962.0128,false
381,2023-05-05 09:00:00 UTC,2018338956,RowendyTheTwoTime,66,947.7048,false
381,2023-05-05 09:00:00 UTC,2003888185,Sir_Kill_Steal,67,916.9668,true
381,2023-05-05 09:00:00 UTC,2000002044,sooxx,68,914.8601,true
381,2023-05-05 09:00:00 UTC,2002740285,puelhem,69,909.2024,true
381,2023-05-05 09:00:00 UTC,2028541313,Chief_Henchman,70,806.0824,true
381,2023-05-05 09:00:00 UTC,2020481447,SnozzleSuksAtTheGame,71,775.7737,true
381,2023-05-05 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,72,667.8117,false
381,2023-05-05 09:00:00 UTC,2015260268,Sun_Wu_Tzu,73,555.1342,true
381,2023-05-05 09:00:00 UTC,2018325158,NoahGrey,74,0.0,true
383,2023-05-12 09:00:00 UTC,2000768495,crazib,1,2031.4479,true
383,2023-05-12 09:00:00 UTC,2004085542,Elfishguy11,2,1837.8429,false
383,2023-05-12 09:00:00 UTC,2032339216,PanzeraShrek,2,1837.8429,true
383,2023-05-12 09:00:00 UTC,2000670266,LeChippy,2,1837.8429,true
383,2023-05-12 09:00:00 UTC,2006425873,Niclon,2,1837.8429,true
383,2023-05-12 09:00:00 UTC,2000557049,Napalmer,2,1837.8429,false
383,2023-05-12 09:00:00 UTC,2017009785,PandAz__259,2,1837.8429,true
383,2023-05-12 09:00:00 UTC,2018404239,Kiwi_Dynamite,8,1821.7341,true
383,2023-05-12 09:00:00 UTC,2030993170,Str8JaktJim_,9,1810.4313,true
383,2023-05-12 09:00:00 UTC,2023150469,CthulhuANZ,10,1794.3648,false
383,2023-05-12 09:00:00 UTC,2015344306,Dom4881,11,1769.7826,true
383,2023-05-12 09:00:00 UTC,2004250104,Amacattack,12,1756.021,true
383,2023-05-12 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,13,1754.171,false
383,2023-05-12 09:00:00 UTC,2001298141,Tucknott,14,1750.2188,true
383,2023-05-12 09:00:00 UTC,2018338956,RowendyTheTwoTime,15,1717.3883,false
383,2023-05-12 09:00:00 UTC,2003470841,DedmanZero,16,1701.2795,true
383,2023-05-12 09:00:00 UTC,2005573310,JS_,16,1701.2795,false
383,2023-05-12 09:00:00 UTC,2010845029,Tiger_Snake_101,18,1681.1317,true
383,2023-05-12 09:00:00 UTC,2032315315,Jaws,18,1681.1317,false
383,2023-05-12 09:00:00 UTC,2000247934,Rx_782,20,1665.0229,true
383,2023-05-12 09:00:00 UTC,2003839594,The_AuzziGamer,21,1634.1094,false
383,2023-05-12 09:00:00 UTC,2000240907,Fadey,22,1621.8469,true
383,2023-05-12 09:00:00 UTC,2009276358,TheReturned,23,1614.0581,false
383,2023-05-12 09:00:00 UTC,2006420453,Pastaaaaa,24,1609.7097,true
383,2023-05-12 09:00:00 UTC,2018328096,Dark_ANZPL4,25,1600.6673,true
383,2023-05-12 09:00:00 UTC,2003632377,DarthCavalier,26,1576.1764,true
383,2023-05-12 09:00:00 UTC,2000452409,SeeGaul98,26,1576.1764,true
383,2023-05-12 09:00:00 UTC,2016842462,isaak34,28,1529.6838,true
383,2023-05-12 09:00:00 UTC,2018324245,MirrasYYY,29,1528.8241,true
383,2023-05-12 09:00:00 UTC,2027194451,haha_yes,30,1509.5603,true
383,2023-05-12 09:00:00 UTC,2028541313,Chief_Henchman,31,1495.7755,true
383,2023-05-12 09:00:00 UTC,2005965818,XpiQ,32,1473.3335,false
383,2023-05-12 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,33,1468.8695,false
383,2023-05-12 09:00:00 UTC,554799922,SorajoJotaro,34,1456.2056,false
383,2023-05-12 09:00:00 UTC,2000030694,METAL666nz,35,1454.5584,true
383,2023-05-12 09:00:00 UTC,2028306885,Cooladadda,36,1407.8798,true
383,2023-05-12 09:00:00 UTC,2037713345,valei,37,1395.0168,true
383,2023-05-12 09:00:00 UTC,2003454375,na0,38,1371.0955,true
383,2023-05-12 09:00:00 UTC,2018850876,SpectraX,39,1326.1368,true
383,2023-05-12 09:00:00 UTC,2026220216,JimmyGroken,40,1321.5466,true
383,2023-05-12 09:00:00 UTC,2000002044,sooxx,41,1310.8592,true
383,2023-05-12 09:00:00 UTC,2020297444,rupro_,42,1306.873,true
383,2023-05-12 09:00:00 UTC,1003961630,Keokuk,43,1304.1169,false
383,2023-05-12 09:00:00 UTC,2000582299,malpaso,44,1291.5076,true
383,2023-05-12 09:00:00 UTC,2014554965,nev3r,45,1284.1769,false
383,2023-05-12 09:00:00 UTC,2041570548,sToRmy88,46,1281.9898,true
383,2023-05-12 09:00:00 UTC,2002046057,_0reos_,47,1267.7838,true
383,2023-05-12 09:00:00 UTC,2003685297,North_Syndy_Sentinels,48,1266.852,false
383,2023-05-12 09:00:00 UTC,2020481447,SnozzleSuksAtTheGame,49,1261.2705,true
383,2023-05-12 09:00:00 UTC,2018409911,KillerRomeo,50,1259.9914,false
383,2023-05-12 09:00:00 UTC,2002485304,Toddy339,51,1251.068,false
383,2023-05-12 09:00:00 UTC,2018325158,NoahGrey,52,1204.3175,true
383,2023-05-12 09:00:00 UTC,2003535036,Saffe,53,1191.532,false
383,2023-05-12 09:00:00 UTC,2001438825,cjhunt2001,54,1131.5947,false
383,2023-05-12 09:00:00 UTC,2016989252,Pp_Power,55,1128.9677,true
383,2023-05-12 09:00:00 UTC,2006754639,Casaj,55,1128.9677,true
383,2023-05-12 09:00:00 UTC,1030218016,Casaj_Ion,55,1128.9677,false
383,2023-05-12 09:00:00 UTC,2018324319,Benny_The_Bot,58,1102.1799,false
383,2023-05-12 09:00:00 UTC,2002640736,stewiejp,59,1075.2564,true
383,2023-05-12 09:00:00 UTC,1025582805,Dramound,60,1034.5426,false
383,2023-05-12 09:00:00 UTC,2000537161,SunP,61,1011.9812,true
383,2023-05-12 09:00:00 UTC,2035192546,BluepandaANZ,62,987.8716,false
383,2023-05-12 09:00:00 UTC,2008827852,_Bacillus_,63,939.6075,true
383,2023-05-12 09:00:00 UTC,2003888185,Sir_Kill_Steal,64,937.0399,true
383,2023-05-12 09:00:00 UTC,2018380493,RavioliAldente,65,931.1263,false
383,2023-05-12 09:00:00 UTC,2003266787,Kingswood,66,922.5118,true
383,2023-05-12 09:00:00 UTC,2002609665,mac72au,67,919.4336,true
383,2023-05-12 09:00:00 UTC,2013512572,CynicalSilicon,68,913.1277,false
383,2023-05-12 09:00:00 UTC,2001757466,SwiftWiffle,69,860.3436,true
383,2023-05-12 09:00:00 UTC,2018428778,Tankraft,70,757.4679,true
383,2023-05-12 09:00:00 UTC,2002463182,GamVino,71,653.95,true
383,2023-05-12 09:00:00 UTC,2002740285,puelhem,72,631.7613,true
383,2023-05-12 09:00:00 UTC,2015260268,Sun_Wu_Tzu,73,557.307,true
383,2023-05-12 09:00:00 UTC,2008232609,bobby0618,74,520.9498,true
385,2023-05-27 09:00:00 UTC,2010845029,Tiger_Snake_101,1,2803.4629,true
385,2023-05-27 09:00:00 UTC,2030993170,Str8JaktJim_,2,2703.4582,true
385,2023-05-27 09:00:00 UTC,2016842462,isaak34,3,2668.9415,true
385,2023-05-27 09:00:00 UTC,2004085542,Elfishguy11,4,2618.8934,false
385,2023-05-27 09:00:00 UTC,2000582299,malpaso,5,2526.1063,true
385,2023-05-27 09:00:00 UTC,2009276358,TheReturned,6,2521.5117,false
385,2023-05-27 09:00:00 UTC,2018324245,MirrasYYY,7,2484.8979,true
385,2023-05-27 09:00:00 UTC,2018404239,Kiwi_Dynamite,8,2398.7025,true
385,2023-05-27 09:00:00 UTC,2005573310,JS_,8,2398.7025,false
385,2023-05-27 09:00:00 UTC,2028306885,Cooladadda,8,2398.7025,true
385,2023-05-27 09:00:00 UTC,554799922,SorajoJotaro,11,2348.9744,false
385,2023-05-27 09:00:00 UTC,2023150469,CthulhuANZ,12,2300.5967,false
385,2023-05-27 09:00:00 UTC,2003470841,DedmanZero,13,2300.3284,true
385,2023-05-27 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,14,2284.7849,false
385,2023-05-27 09:00:00 UTC,2001298141,Tucknott,15,2267.5574,true
385,2023-05-27 09:00:00 UTC,2032315315,Jaws,16,2260.6394,false
385,2023-05-27 09:00:00 UTC,2000670266,LeChippy,17,2226.1227,true
385,2023-05-27 09:00:00 UTC,2032339216,PanzeraShrek,17,2226.1227,true
385,2023-05-27 09:00:00 UTC,2000240907,Fadey,17,2226.1227,true
385,2023-05-27 09:00:00 UTC,2000557049,Napalmer,17,2226.1227,false
385,2023-05-27 09:00:00 UTC,2017009785,PandAz__259,17,2226.1227,true
385,2023-05-27 09:00:00 UTC,2003839594,The_AuzziGamer,22,2202.7204,false
385,2023-05-27 09:00:00 UTC,2000247934,Rx_782,23,2141.5156,true
385,2023-05-27 09:00:00 UTC,2006425873,Niclon,24,2117.5046,true
385,2023-05-27 09:00:00 UTC,2000452409,SeeGaul98,25,2106.9989,true
385,2023-05-27 09:00:00 UTC,2027194451,haha_yes,26,2078.6929,true
385,2023-05-27 09:00:00 UTC,2018328096,Dark_ANZPL4,27,2068.1872,true
385,2023-05-27 09:00:00 UTC,2003632377,DarthCavalier,28,2061.2692,true
385,2023-05-27 09:00:00 UTC,2004250104,Amacattack,29,1966.2199,true
385,2023-05-27 09:00:00 UTC,2000768495,crazib,30,1931.8183,true
385,2023-05-27 09:00:00 UTC,1025582805,Dramound,31,1922.4528,false
385,2023-05-27 09:00:00 UTC,2003266787,Kingswood,32,1844.1866,true
385,2023-05-27 09:00:00 UTC,2018325158,NoahGrey,33,1772.1864,true
385,2023-05-27 09:00:00 UTC,2018850876,SpectraX,34,1742.7042,true
385,2023-05-27 09:00:00 UTC,2006420453,Pastaaaaa,35,1739.3782,true
385,2023-05-27 09:00:00 UTC,2014554965,nev3r,36,1639.6207,false
385,2023-05-27 09:00:00 UTC,2037713345,valei,37,1634.0861,true
385,2023-05-27 09:00:00 UTC,1003961630,Keokuk,38,1621.3115,false
385,2023-05-27 09:00:00 UTC,2006754639,Casaj,39,1571.2634,true
385,2023-05-27 09:00:00 UTC,2016989252,Pp_Power,39,1571.2634,true
385,2023-05-27 09:00:00 UTC,1030218016,Casaj_Ion,39,1571.2634,false
385,2023-05-27 09:00:00 UTC,2018338956,RowendyTheTwoTime,42,1535.8694,false
385,2023-05-27 09:00:00 UTC,2003535036,Saffe,43,1512.4671,false
385,2023-05-27 09:00:00 UTC,2003454375,na0,44,1500.8043,true
385,2023-05-27 09:00:00 UTC,2002046057,_0reos_,45,1495.4271,true
385,2023-05-27 09:00:00 UTC,2005965818,XpiQ,46,1443.064,false
385,2023-05-27 09:00:00 UTC,2002609665,mac72au,47,1436.7058,true
385,2023-05-27 09:00:00 UTC,2003888185,Sir_Kill_Steal,48,1425.529,true
385,2023-05-27 09:00:00 UTC,2020481447,SnozzleSuksAtTheGame,49,1421.064,true
385,2023-05-27 09:00:00 UTC,2002463182,GamVino,50,1415.0233,true
385,2023-05-27 09:00:00 UTC,2003685297,North_Syndy_Sentinels,51,1410.7049,false
385,2023-05-27 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,52,1397.053,false
385,2023-05-27 09:00:00 UTC,2020297444,rupro_,53,1336.4992,true
385,2023-05-27 09:00:00 UTC,2028541313,Chief_Henchman,54,1266.156,true
385,2023-05-27 09:00:00 UTC,2001757466,SwiftWiffle,55,1251.315,true
385,2023-05-27 09:00:00 UTC,2015344306,Dom4881,56,1207.7911,true
385,2023-05-27 09:00:00 UTC,2000002044,sooxx,57,1176.8621,true
385,2023-05-27 09:00:00 UTC,2001438825,cjhunt2001,58,1012.0086,false
385,2023-05-27 09:00:00 UTC,2002740285,puelhem,59,991.8337,true
385,2023-05-27 09:00:00 UTC,2000030694,METAL666nz,60,899.5055,true
385,2023-05-27 09:00:00 UTC,2018409911,KillerRomeo,61,874.08,false
385,2023-05-27 09:00:00 UTC,2002485304,Toddy339,62,839.5754,false
385,2023-05-27 09:00:00 UTC,2013512572,CynicalSilicon,62,839.5754,false
385,2023-05-27 09:00:00 UTC,2008827852,_Bacillus_,64,838.2528,true
385,2023-05-27 09:00:00 UTC,2018428778,Tankraft,65,831.3348,true
385,2023-05-27 09:00:00 UTC,2018324319,Benny_The_Bot,66,770.4997,false
385,2023-05-27 09:00:00 UTC,2026220216,JimmyGroken,66,770.4997,true
385,2023-05-27 09:00:00 UTC,2000537161,SunP,68,698.9782,true
385,2023-05-27 09:00:00 UTC,2041570548,sToRmy88,69,600.6041,true
385,2023-05-27 09:00:00 UTC,2002640736,stewiejp,70,555.515,true
385,2023-05-27 09:00:00 UTC,2018380493,RavioliAldente,71,476.1031,false
385,2023-05-27 09:00:00 UTC,2035192546,BluepandaANZ,72,411.7396,false
385,2023-05-27 09:00:00 UTC,2008232609,bobby0618,73,138.8164,true
385,2023-05-27 09:00:00 UTC,2015260268,Sun_Wu_Tzu,74,0.0,true
