generated_at,2025-04-30 23:35:54 UTC
192,2021-10-23 00:30:00 UTC,1036214753,LargeForeignObject,24,1266.8586,false
192,2021-10-23 00:30:00 UTC,1000544972,Vyraall,25,1257.0819,false
192,2021-10-23 00:30:00 UTC,1006140992,Nighty_Sporaddict,26,1246.9812,true
192,2021-10-23 00:30:00 UTC,1012372881,potatoe_,27,1222.8805,true
192,2021-10-23 00:30:00 UTC,1007805675,Intentionally_Obtuse,28,1222.3061,true
192,2021-10-23 00:30:00 UTC,1000061548,Sarsasaurus,29,1213.3091,true
192,2021-10-23 00:30:00 UTC,1002498770,Goldenfury3,30,1196.6671,true
192,2021-10-23 00:30:00 UTC,1004420660,Get_Clicked_On,31,1193.662,false
192,2021-10-23 00:30:00 UTC,1010656127,RZ2000,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1003505918,SkylineSC,32,1176.8262,false
192,2021-10-23 00:30:00 UTC,1003534925,riseglory,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1003882821,PM_Loves_Hoarce,32,1176.8262,false
192,2021-10-23 00:30:00 UTC,1002545548,Tokenark,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1006327846,Bombaybacon,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1021450210,dart_monkey,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1000741886,Buck_Wild,40,1152.3485,true
192,2021-10-23 00:30:00 UTC,1002642191,Edge_of_Insanity,40,1152.3485,true
192,2021-10-23 00:30:00 UTC,1002245161,blooptev,42,1149.5192,false
192,2021-10-23 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,43,1147.7146,false
192,2021-10-23 00:30:00 UTC,1010144318,beachead08,44,1136.4609,true
192,2021-10-23 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,45,1132.8481,false
192,2021-10-23 00:30:00 UTC,1037642945,Kan3_,46,1126.2483,true
192,2021-10-23 00:30:00 UTC,1002523155,thehobostrangle,47,1125.4786,true
192,2021-10-23 00:30:00 UTC,1001806641,mereelskirata,48,1110.6777,true
192,2021-10-23 00:30:00 UTC,1001797247,707_horsepower,49,1091.2136,true
192,2021-10-23 00:30:00 UTC,1006277106,SGrant7,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1036771081,_Tigr_ButNoChief,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1009011702,Chrlie,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1002278436,_Tigr,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1000219891,_Jerm_,54,1021.8694,false
192,2021-10-23 00:30:00 UTC,1005507559,Sadge,55,993.5432,true
192,2021-10-23 00:30:00 UTC,1007495359,AnotherRiggedLoss,56,941.8883,true
192,2021-10-23 00:30:00 UTC,1009323693,Fred_YUH________________,56,941.8883,true
192,2021-10-23 00:30:00 UTC,1001795535,rrobilla51,58,917.4922,true
192,2021-10-23 00:30:00 UTC,1002641327,coolcoolcoolnow,59,773.7431,true
192,2021-10-23 00:30:00 UTC,1011853899,DrapsM,60,79.6866,false
193,2021-10-26 00:30:00 UTC,1004420660,Get_Clicked_On,1,2040.4263,false
193,2021-10-26 00:30:00 UTC,1005138585,Spirtwalker,1,2040.4263,false
193,2021-10-26 00:30:00 UTC,1009011702,Chrlie,1,2040.4263,true
193,2021-10-26 00:30:00 UTC,1000061548,Sarsasaurus,4,2029.7908,true
193,2021-10-26 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,5,2029.4495,false
193,2021-10-26 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,6,1913.5162,false
193,2021-10-26 00:30:00 UTC,1001106853,Althalus_,7,1912.4176,true
193,2021-10-26 00:30:00 UTC,1003889973,Kentucky_,7,1912.4176,false
193,2021-10-26 00:30:00 UTC,1008754025,KAM_Akazi,9,1902.5394,true
193,2021-10-26 00:30:00 UTC,1014844617,Mistaken_Identity,10,1871.2614,true
193,2021-10-26 00:30:00 UTC,1002523155,thehobostrangle,11,1857.1248,true
193,2021-10-26 00:30:00 UTC,1001929616,Gary619,12,1853.3782,true
193,2021-10-26 00:30:00 UTC,1001255155,chase_no_cinco,13,1847.2466,false
193,2021-10-26 00:30:00 UTC,1002245161,blooptev,14,1832.6035,false
193,2021-10-26 00:30:00 UTC,1014830115,blakyce,15,1826.6428,true
193,2021-10-26 00:30:00 UTC,1012279867,mx119,16,1802.889,true
193,2021-10-26 00:30:00 UTC,1003534925,riseglory,17,1780.4282,true
193,2021-10-26 00:30:00 UTC,1006140992,Nighty_Sporaddict,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1006277106,SGrant7,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1010656127,RZ2000,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1021450210,dart_monkey,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1039747390,reactionary_LESSGOOO,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,22,1770.289,false
193,2021-10-26 00:30:00 UTC,1010144318,beachead08,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1036771081,_Tigr_ButNoChief,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1002278436,_Tigr,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1006327846,Bombaybacon,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1003505918,SkylineSC,28,1766.2916,false
193,2021-10-26 00:30:00 UTC,1002465274,heavymetal1967,29,1726.4681,true
193,2021-10-26 00:30:00 UTC,1002642191,Edge_of_Insanity,29,1726.4681,true
193,2021-10-26 00:30:00 UTC,2016842462,isaak34,29,1726.4681,false
193,2021-10-26 00:30:00 UTC,1036214753,LargeForeignObject,29,1726.4681,false
193,2021-10-26 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,29,1726.4681,true
193,2021-10-26 00:30:00 UTC,1005507559,Sadge,34,1721.6975,true
193,2021-10-26 00:30:00 UTC,1037642945,Kan3_,35,1718.9357,true
193,2021-10-26 00:30:00 UTC,1026253618,JellyFishBob_,36,1707.2172,true
193,2021-10-26 00:30:00 UTC,1000219891,_Jerm_,37,1686.1012,false
193,2021-10-26 00:30:00 UTC,1014248385,The_GreatOne,38,1665.39,true
193,2021-10-26 00:30:00 UTC,1005480207,TheOrangeGuy,39,1645.6556,true
193,2021-10-26 00:30:00 UTC,1030636964,yurnero_,40,1642.2803,true
193,2021-10-26 00:30:00 UTC,1005621757,JonJon__BingChiLing,40,1642.2803,true
193,2021-10-26 00:30:00 UTC,1000741886,Buck_Wild,42,1611.0023,true
193,2021-10-26 00:30:00 UTC,1012372881,potatoe_,43,1606.3506,true
193,2021-10-26 00:30:00 UTC,1006458780,boy_1der,43,1606.3506,true
193,2021-10-26 00:30:00 UTC,2000452409,SeeGaul98,43,1606.3506,false
193,2021-10-26 00:30:00 UTC,1016999607,King_Marc,43,1606.3506,true
193,2021-10-26 00:30:00 UTC,1007805675,Intentionally_Obtuse,47,1603.3992,true
193,2021-10-26 00:30:00 UTC,1000810807,External007,48,1590.3628,false
193,2021-10-26 00:30:00 UTC,1002545548,Tokenark,49,1586.9875,true
193,2021-10-26 00:30:00 UTC,1002941835,Delta_Tinderthot,50,1579.8883,true
193,2021-10-26 00:30:00 UTC,1002641327,coolcoolcoolnow,51,1570.3421,true
193,2021-10-26 00:30:00 UTC,1024663573,_Clipper,52,1549.4391,true
193,2021-10-26 00:30:00 UTC,1001112707,RenamedUser_ERROR,53,1498.2243,true
193,2021-10-26 00:30:00 UTC,1001795535,rrobilla51,54,1480.8765,true
193,2021-10-26 00:30:00 UTC,1001797247,707_horsepower,55,1476.2281,true
193,2021-10-26 00:30:00 UTC,1025785336,sodeaddan,56,1427.7555,true
194,2021-10-28 00:30:00 UTC,1007805675,Intentionally_Obtuse,1,1705.833,true
194,2021-10-28 00:30:00 UTC,1024663573,_Clipper,2,1699.6529,true
194,2021-10-28 00:30:00 UTC,1005480207,TheOrangeGuy,3,1697.1012,true
194,2021-10-28 00:30:00 UTC,1009011702,Chrlie,4,1599.3323,true
194,2021-10-28 00:30:00 UTC,1014248385,The_GreatOne,5,1570.9875,true
194,2021-10-28 00:30:00 UTC,1019246289,SuperNova_o7,6,1558.5462,false
194,2021-10-28 00:30:00 UTC,1005451779,harrydeli_,7,1538.8871,true
194,2021-10-28 00:30:00 UTC,1037642945,Kan3_,8,1520.497,true
194,2021-10-28 00:30:00 UTC,2000452409,SeeGaul98,8,1520.497,false
194,2021-10-28 00:30:00 UTC,1036214753,LargeForeignObject,8,1520.497,false
194,2021-10-28 00:30:00 UTC,1000741886,Buck_Wild,8,1520.497,true
194,2021-10-28 00:30:00 UTC,1012372881,potatoe_,8,1520.497,true
194,2021-10-28 00:30:00 UTC,2016842462,isaak34,8,1520.497,false
194,2021-10-28 00:30:00 UTC,1000219891,_Jerm_,14,1516.7149,false
194,2021-10-28 00:30:00 UTC,1000061548,Sarsasaurus,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1002278436,_Tigr,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1002523155,thehobostrangle,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1003534925,riseglory,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1006140992,Nighty_Sporaddict,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1006327846,Bombaybacon,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1010144318,beachead08,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1010656127,RZ2000,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1036771081,_Tigr_ButNoChief,15,1515.3991,true
194,2021-10-28 00:30:00 UTC,1006277106,SGrant7,24,1512.8474,true
194,2021-10-28 00:30:00 UTC,1014830115,blakyce,25,1511.4666,true
194,2021-10-28 00:30:00 UTC,1004568114,Seas_,26,1492.4412,true
194,2021-10-28 00:30:00 UTC,1012279867,mx119,27,1490.8353,true
194,2021-10-28 00:30:00 UTC,1015325637,lue113,28,1483.1831,true
194,2021-10-28 00:30:00 UTC,1004420660,Get_Clicked_On,29,1476.4946,false
194,2021-10-28 00:30:00 UTC,1005138585,Spirtwalker,29,1476.4946,false
194,2021-10-28 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,31,1467.0385,false
194,2021-10-28 00:30:00 UTC,1003248048,UnknownRocket,32,1463.2564,true
194,2021-10-28 00:30:00 UTC,1005120771,foodprinter,33,1446.5112,false
194,2021-10-28 00:30:00 UTC,1002545548,Tokenark,34,1427.4466,true
194,2021-10-28 00:30:00 UTC,1014844617,Mistaken_Identity,35,1425.5749,true
194,2021-10-28 00:30:00 UTC,1001929616,Gary619,35,1425.5749,true
194,2021-10-28 00:30:00 UTC,1021450210,dart_monkey,37,1416.5445,true
194,2021-10-28 00:30:00 UTC,1008754025,KAM_Akazi,38,1394.3833,true
194,2021-10-28 00:30:00 UTC,1026253618,JellyFishBob_,39,1389.3939,true
194,2021-10-28 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,40,1389.2854,false
194,2021-10-28 00:30:00 UTC,1003889973,Kentucky_,41,1379.086,false
194,2021-10-28 00:30:00 UTC,1001255155,chase_no_cinco,42,1349.1376,false
194,2021-10-28 00:30:00 UTC,1001795535,rrobilla51,43,1320.0796,true
194,2021-10-28 00:30:00 UTC,1002941835,Delta_Tinderthot,44,1284.4682,true
194,2021-10-28 00:30:00 UTC,1002642191,Edge_of_Insanity,45,1275.7209,true
194,2021-10-28 00:30:00 UTC,1001106853,Althalus_,45,1275.7209,true
194,2021-10-28 00:30:00 UTC,1000576618,Hot_Metal_321,47,1203.0657,true
194,2021-10-28 00:30:00 UTC,1001797247,707_horsepower,48,1195.4161,true
194,2021-10-28 00:30:00 UTC,1025785336,sodeaddan,49,1031.0472,true
194,2021-10-28 00:30:00 UTC,1002641327,coolcoolcoolnow,50,1024.2529,true
197,2021-11-02 00:30:00 UTC,1003889973,Kentucky_,1,2385.0901,false
197,2021-11-02 00:30:00 UTC,1005621757,JonJon__BingChiLing,1,2385.0901,true
197,2021-11-02 00:30:00 UTC,1003534925,riseglory,3,2281.8753,true
197,2021-11-02 00:30:00 UTC,2016842462,isaak34,3,2281.8753,false
197,2021-11-02 00:30:00 UTC,1001797247,707_horsepower,5,2276.6661,true
197,2021-11-02 00:30:00 UTC,1009011702,Chrlie,6,2236.0598,true
197,2021-11-02 00:30:00 UTC,1010656127,RZ2000,7,2230.8506,true
197,2021-11-02 00:30:00 UTC,1001255155,chase_no_cinco,7,2230.8506,false
197,2021-11-02 00:30:00 UTC,1006140992,Nighty_Sporaddict,7,2230.8506,true
197,2021-11-02 00:30:00 UTC,1021450210,dart_monkey,7,2230.8506,true
197,2021-11-02 00:30:00 UTC,1001106853,Althalus_,11,2230.1558,true
197,2021-11-02 00:30:00 UTC,1025785336,sodeaddan,12,2223.5361,true
197,2021-11-02 00:30:00 UTC,1002278436,_Tigr,13,2215.4097,true
197,2021-11-02 00:30:00 UTC,1036771081,_Tigr_ButNoChief,13,2215.4097,true
197,2021-11-02 00:30:00 UTC,1000061548,Sarsasaurus,15,2206.4886,true
197,2021-11-02 00:30:00 UTC,1002465274,heavymetal1967,15,2206.4886,true
197,2021-11-02 00:30:00 UTC,1004568114,Seas_,15,2206.4886,true
197,2021-11-02 00:30:00 UTC,1006277106,SGrant7,15,2206.4886,true
197,2021-11-02 00:30:00 UTC,1010144318,beachead08,15,2206.4886,true
197,2021-11-02 00:30:00 UTC,1014830115,blakyce,15,2206.4886,true
197,2021-11-02 00:30:00 UTC,2000452409,SeeGaul98,21,2203.5019,false
197,2021-11-02 00:30:00 UTC,1001929616,Gary619,21,2203.5019,true
197,2021-11-02 00:30:00 UTC,1014248385,The_GreatOne,21,2203.5019,true
197,2021-11-02 00:30:00 UTC,1024663573,_Clipper,21,2203.5019,true
197,2021-11-02 00:30:00 UTC,1000576618,Hot_Metal_321,25,2199.4224,true
197,2021-11-02 00:30:00 UTC,1002642191,Edge_of_Insanity,25,2199.4224,true
197,2021-11-02 00:30:00 UTC,1012279867,mx119,27,2150.2152,true
197,2021-11-02 00:30:00 UTC,1000741886,Buck_Wild,28,2133.3244,true
197,2021-11-02 00:30:00 UTC,1008754025,KAM_Akazi,29,2132.1543,true
197,2021-11-02 00:30:00 UTC,1002545548,Tokenark,30,2128.1152,true
197,2021-11-02 00:30:00 UTC,1006327846,Bombaybacon,31,2124.0357,true
197,2021-11-02 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,31,2124.0357,true
197,2021-11-02 00:30:00 UTC,1001795535,rrobilla51,33,2119.1458,true
197,2021-11-02 00:30:00 UTC,1024379279,Crippling_D3pression,34,2067.0983,true
197,2021-11-02 00:30:00 UTC,1000219891,_Jerm_,35,2052.6881,false
197,2021-11-02 00:30:00 UTC,1012372881,potatoe_,36,2050.8715,true
197,2021-11-02 00:30:00 UTC,1014932883,tablito,37,2039.2544,false
197,2021-11-02 00:30:00 UTC,1037642945,Kan3_,38,2019.6508,true
197,2021-11-02 00:30:00 UTC,1001112707,RenamedUser_ERROR,39,1995.7507,true
197,2021-11-02 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,40,1991.7116,false
197,2021-11-02 00:30:00 UTC,1039747390,reactionary_LESSGOOO,40,1991.7116,true
197,2021-11-02 00:30:00 UTC,1002498770,Goldenfury3,42,1982.9764,true
197,2021-11-02 00:30:00 UTC,1005138585,Spirtwalker,43,1963.8677,false
197,2021-11-02 00:30:00 UTC,1004420660,Get_Clicked_On,43,1963.8677,false
197,2021-11-02 00:30:00 UTC,1005507559,Sadge,45,1915.4995,true
197,2021-11-02 00:30:00 UTC,1014844617,Mistaken_Identity,46,1903.8824,true
197,2021-11-02 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,47,1850.4255,false
197,2021-11-02 00:30:00 UTC,1002523155,thehobostrangle,48,1826.0703,true
197,2021-11-02 00:30:00 UTC,1026253618,JellyFishBob_,49,1817.1492,true
197,2021-11-02 00:30:00 UTC,1033424051,Charan_Kanna,50,1786.3186,true
197,2021-11-02 00:30:00 UTC,1005480207,TheOrangeGuy,51,1741.5788,true
202,2021-11-06 00:30:00 UTC,1002353020,phanzo_hairline_go_brrr,1,2752.9513,true
202,2021-11-06 00:30:00 UTC,1024663573,_Clipper,2,2725.5779,true
202,2021-11-06 00:30:00 UTC,1005361354,Esocks,2,2725.5779,true
202,2021-11-06 00:30:00 UTC,1000741886,Buck_Wild,4,2668.9517,true
202,2021-11-06 00:30:00 UTC,1000810807,External007,4,2668.9517,false
202,2021-11-06 00:30:00 UTC,1006140992,Nighty_Sporaddict,6,2662.6748,true
202,2021-11-06 00:30:00 UTC,1006277106,SGrant7,6,2662.6748,true
202,2021-11-06 00:30:00 UTC,1000061548,Sarsasaurus,6,2662.6748,true
202,2021-11-06 00:30:00 UTC,1004420660,Get_Clicked_On,6,2662.6748,false
202,2021-11-06 00:30:00 UTC,1007805675,Intentionally_Obtuse,10,2561.0598,true
202,2021-11-06 00:30:00 UTC,1002278436,_Tigr,11,2465.8106,true
202,2021-11-06 00:30:00 UTC,1001255155,chase_no_cinco,11,2465.8106,false
202,2021-11-06 00:30:00 UTC,1005480207,TheOrangeGuy,13,2380.3556,true
202,2021-11-06 00:30:00 UTC,1036214753,LargeForeignObject,13,2380.3556,false
202,2021-11-06 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,15,2352.6142,false
202,2021-11-06 00:30:00 UTC,1014844617,Mistaken_Identity,15,2352.6142,true
202,2021-11-06 00:30:00 UTC,1002465274,heavymetal1967,17,2351.6612,true
202,2021-11-06 00:30:00 UTC,1037642945,Kan3_,18,2348.0095,true
202,2021-11-06 00:30:00 UTC,1010144318,beachead08,19,2320.2681,true
202,2021-11-06 00:30:00 UTC,1008754025,KAM_Akazi,20,2317.6429,true
202,2021-11-06 00:30:00 UTC,1012372881,potatoe_,21,2317.4525,true
202,2021-11-06 00:30:00 UTC,1006458780,boy_1der,22,2310.0326,true
202,2021-11-06 00:30:00 UTC,1001795535,rrobilla51,23,2295.988,true
202,2021-11-06 00:30:00 UTC,1026253618,JellyFishBob_,24,2292.3363,true
202,2021-11-06 00:30:00 UTC,1005138585,Spirtwalker,25,2289.7111,false
202,2021-11-06 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,26,2285.1064,true
202,2021-11-06 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,26,2285.1064,false
202,2021-11-06 00:30:00 UTC,1003889973,Kentucky_,28,2276.0143,false
202,2021-11-06 00:30:00 UTC,1009011702,Chrlie,29,2263.6419,true
202,2021-11-06 00:30:00 UTC,1014830115,blakyce,30,2261.0167,true
202,2021-11-06 00:30:00 UTC,1010656127,RZ2000,31,2257.365,true
202,2021-11-06 00:30:00 UTC,1004568114,Seas_,31,2257.365,true
202,2021-11-06 00:30:00 UTC,1002545548,Tokenark,31,2257.365,true
202,2021-11-06 00:30:00 UTC,1021450210,dart_monkey,31,2257.365,true
202,2021-11-06 00:30:00 UTC,1039747390,reactionary_LESSGOOO,31,2257.365,true
202,2021-11-06 00:30:00 UTC,1002941835,Delta_Tinderthot,36,2183.4914,true
202,2021-11-06 00:30:00 UTC,1001112707,RenamedUser_ERROR,37,2155.8932,true
202,2021-11-06 00:30:00 UTC,1000219891,_Jerm_,38,2124.4304,false
202,2021-11-06 00:30:00 UTC,1005507559,Sadge,39,2115.0064,true
202,2021-11-06 00:30:00 UTC,1001610323,stussy,40,1993.6951,true
202,2021-11-06 00:30:00 UTC,2000452409,SeeGaul98,41,1978.6975,false
202,2021-11-06 00:30:00 UTC,1001797247,707_horsepower,41,1978.6975,true
202,2021-11-06 00:30:00 UTC,2016842462,isaak34,41,1978.6975,false
202,2021-11-06 00:30:00 UTC,1005621757,JonJon__BingChiLing,41,1978.6975,true
202,2021-11-06 00:30:00 UTC,1000576618,Hot_Metal_321,41,1978.6975,true
202,2021-11-06 00:30:00 UTC,1025785336,sodeaddan,41,1978.6975,true
202,2021-11-06 00:30:00 UTC,1014248385,The_GreatOne,41,1978.6975,true
202,2021-11-06 00:30:00 UTC,1002642191,Edge_of_Insanity,48,1910.2125,true
202,2021-11-06 00:30:00 UTC,1001929616,Gary619,49,1765.5113,true
202,2021-11-06 00:30:00 UTC,1036771081,_Tigr_ButNoChief,50,1458.3804,true
202,2021-11-06 00:30:00 UTC,1002498770,Goldenfury3,51,583.3849,true
200,2021-11-04 00:30:00 UTC,1002545548,Tokenark,1,2305.6329,true
200,2021-11-04 00:30:00 UTC,1006140992,Nighty_Sporaddict,2,2290.8967,true
200,2021-11-04 00:30:00 UTC,1039747390,reactionary_LESSGOOO,3,2204.5208,true
200,2021-11-04 00:30:00 UTC,1006277106,SGrant7,4,2134.9653,true
200,2021-11-04 00:30:00 UTC,1000810807,External007,5,2111.08,false
200,2021-11-04 00:30:00 UTC,1001795535,rrobilla51,6,2110.379,true
200,2021-11-04 00:30:00 UTC,1025785336,sodeaddan,7,2091.2002,true
200,2021-11-04 00:30:00 UTC,1004420660,Get_Clicked_On,8,2083.6075,false
200,2021-11-04 00:30:00 UTC,1002523155,thehobostrangle,9,2077.2141,true
200,2021-11-04 00:30:00 UTC,1005621757,JonJon__BingChiLing,10,2076.8868,true
200,2021-11-04 00:30:00 UTC,1014248385,The_GreatOne,10,2076.8868,true
200,2021-11-04 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,12,2070.7745,true
200,2021-11-04 00:30:00 UTC,1009011702,Chrlie,13,2062.4779,true
200,2021-11-04 00:30:00 UTC,1001255155,chase_no_cinco,14,2052.2564,false
200,2021-11-04 00:30:00 UTC,1026253618,JellyFishBob_,15,2040.5925,true
200,2021-11-04 00:30:00 UTC,1000219891,_Jerm_,15,2040.5925,false
200,2021-11-04 00:30:00 UTC,2016842462,isaak34,17,2040.2211,false
200,2021-11-04 00:30:00 UTC,1000265252,spottydog_,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1001610323,stussy,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1001797247,707_horsepower,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1001929616,Gary619,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1002465274,heavymetal1967,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1003534925,riseglory,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1006458780,boy_1der,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1008754025,KAM_Akazi,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1012372881,potatoe_,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1014844617,Mistaken_Identity,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1014932883,tablito,17,2040.2211,false
200,2021-11-04 00:30:00 UTC,1016999607,King_Marc,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1024663573,_Clipper,17,2040.2211,true
200,2021-11-04 00:30:00 UTC,1036214753,LargeForeignObject,17,2040.2211,false
200,2021-11-04 00:30:00 UTC,1036771081,_Tigr_ButNoChief,32,2033.8532,true
200,2021-11-04 00:30:00 UTC,1002278436,_Tigr,32,2033.8532,true
200,2021-11-04 00:30:00 UTC,1000061548,Sarsasaurus,32,2033.8532,true
200,2021-11-04 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,35,2028.3711,false
200,2021-11-04 00:30:00 UTC,1007805675,Intentionally_Obtuse,36,2024.2587,true
200,2021-11-04 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,36,2024.2587,false
200,2021-11-04 00:30:00 UTC,1005120771,foodprinter,38,2023.8762,false
200,2021-11-04 00:30:00 UTC,1010144318,beachead08,39,2021.8179,true
200,2021-11-04 00:30:00 UTC,1006327846,Bombaybacon,39,2021.8179,true
200,2021-11-04 00:30:00 UTC,1004568114,Seas_,39,2021.8179,true
200,2021-11-04 00:30:00 UTC,1021450210,dart_monkey,39,2021.8179,true
200,2021-11-04 00:30:00 UTC,1010656127,RZ2000,39,2021.8179,true
200,2021-11-04 00:30:00 UTC,1014830115,blakyce,44,2018.0204,true
200,2021-11-04 00:30:00 UTC,1002642191,Edge_of_Insanity,45,2015.6348,true
200,2021-11-04 00:30:00 UTC,1003889973,Kentucky_,45,2015.6348,false
200,2021-11-04 00:30:00 UTC,1005138585,Spirtwalker,45,2015.6348,false
200,2021-11-04 00:30:00 UTC,1002353020,phanzo_hairline_go_brrr,48,2009.9679,true
200,2021-11-04 00:30:00 UTC,1002498770,Goldenfury3,49,1991.2489,true
200,2021-11-04 00:30:00 UTC,1005480207,TheOrangeGuy,50,1960.3244,true
200,2021-11-04 00:30:00 UTC,1000741886,Buck_Wild,51,1941.5498,true
200,2021-11-04 00:30:00 UTC,1005507559,Sadge,52,1922.7641,true
200,2021-11-04 00:30:00 UTC,1003381330,1984BigBrother,52,1922.7641,false
200,2021-11-04 00:30:00 UTC,1037642945,Kan3_,54,1883.7986,true
200,2021-11-04 00:30:00 UTC,1002941835,Delta_Tinderthot,55,1804.6998,true
